,LEFT_THUMB.x,LEFT_INDEX.x,LEFT_PINKY.x,LEFT_WRIST.x,LEFT_THUMB.y,LEFT_INDEX.y,LEFT_PINKY.y,LEFT_WRIST.y,RIGHT_THUMB.x,RIGHT_INDEX.x,RIGHT_PINKY.x,RIGHT_WRIST.x,RIGHT_THUMB.y,RIGHT_INDEX.y,RIGHT_PINKY.y,RIGHT_WRIST.y,LEFT_FOOT_INDEX.x,LEFT_ANKLE.x,LEFT_HEEL.x,LEFT_FOOT_INDEX.y,LEFT_ANKLE.y,LEFT_HEEL.y,RIGHT_FOOT_INDEX.x,RIGHT_ANKLE.x,RIGHT_HEEL.x,RIGHT_FOOT_INDEX.y,RIGHT_ANKLE.y,RIGHT_HEEL.y,LEFT_ELBOW.y,RIGHT_EYE_INNER.x,NOSE.x,NOSE.y,LEFT_EAR.x,RIGHT_KNEE.x,MOUTH_LEFT.y,LEFT_KNEE.x,LEFT_EYE_INNER.y,RIGHT_ELBOW.y,RIGHT_EYE.y,LEFT_HIP.y,MOUTH_RIGHT.y,RIGHT_SHOULDER.x,LEFT_EYE_OUTER.y,LEFT_EYE_OUTER.x,RIGHT_SHOULDER.y,RIGHT_HIP.y,LEFT_SHOULDER.y,LEFT_KNEE.y,RIGHT_KNEE.y,LEFT_EYE.x,LEFT_EYE.y,RIGHT_EAR.x,RIGHT_EYE_OUTER.x,RIGHT_EAR.y,RIGHT_HIP.x,RIGHT_EYE_OUTER.y,LEFT_HIP.x,MOUTH_LEFT.x,LEFT_EYE_INNER.x,MOUTH_RIGHT.x,LEFT_EAR.y,RIGHT_EYE_INNER.y,RIGHT_ELBOW.x,LEFT_SHOULDER.x,LEFT_ELBOW.x,RIGHT_EYE.x
1344,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6093004115226337,0.6093004115226337,0.6093004115226337,0.6093004115226337,0.33544973544973544,0.33544973544973544,0.33544973544973544,0.33544973544973544,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5174981951938871,0.42478398161712994,0.42428334118132105,0.381970445170418,0.4214580362061183,0.6586421670680239,0.3883527855050264,0.46447141931850844,0.3749886257403209,0.3555273039076466,0.3722572961943304,0.5261460356546236,0.3863417948549624,0.5039876700684243,0.37625855036978945,0.41608662604978,0.38573456984938714,0.5006578645450439,0.43210293850859594,0.6200383757673033,0.5132204386962481,0.4176384422260663,0.3756323672000953,0.44137402280994353,0.4300198019879896,0.37235294189808177,0.5800938565675593,0.371324156577643,0.5303398967689037,0.4287034289769353,0.4190851397677233,0.43477496752019595,0.3798332426483818,0.3730103360704983,0.5675423705371324,0.4227308949410513,0.3797431266968154,0.42742455168659266
1345,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6102674897119341,0.6102674897119341,0.6102674897119341,0.6102674897119341,0.3341647770219199,0.3341647770219199,0.3341647770219199,0.3341647770219199,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5173669835672303,0.4249560246351254,0.4244568776597256,0.38126270443367694,0.42163728645994003,0.6587747412886774,0.38766020133745305,0.4645865557452089,0.37426147650061725,0.35441385637212847,0.371520304574884,0.5257481516625727,0.3856414710542076,0.5044063926854712,0.37553501581954646,0.4162444349677852,0.3849806759550197,0.5002500130855199,0.4315438403518155,0.6200207863359394,0.5131433472663124,0.41779819171242505,0.3749071117061177,0.44159765142857854,0.4302048194338203,0.3716082439195014,0.5803142423116314,0.3705833936789959,0.5304895780336455,0.428890299736652,0.41924669893702693,0.4349761854118257,0.3791120569402818,0.37227656290409866,0.5682877320444616,0.4229256191665305,0.37979420263678265,0.4276029720693981
1346,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6112345679012345,0.6112345679012345,0.6112345679012345,0.6112345679012345,0.3328798185941043,0.3328798185941043,0.3328798185941043,0.3328798185941043,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5172357719405734,0.4251280676531204,0.4246304141381293,0.38055496369693675,0.42181653671376196,0.6589073155093307,0.3869676171698788,0.4647016921719094,0.3735343272609136,0.35330040883661046,0.37078331295543715,0.5253502676705223,0.38494114725345235,0.5048251153025167,0.3748114812693039,0.41640224388579083,0.38422678206065275,0.49984216162599604,0.430984742195035,0.6200031969045751,0.5130662558363773,0.4179579411987838,0.37418185621214006,0.441821280047214,0.4303898368796504,0.37086354594092064,0.5805346280557034,0.369842630780349,0.5306392592983872,0.4290771704963688,0.41940825810633053,0.4351774033034559,0.3783908712321823,0.371542789737699,0.5690330935517905,0.4231203433920101,0.37984527857674966,0.4277813924522027
1347,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.612201646090535,0.612201646090535,0.612201646090535,0.612201646090535,0.3315948601662887,0.3315948601662887,0.3315948601662887,0.3315948601662887,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5171045603139165,0.4253001106711154,0.4248039506165334,0.37984722296019613,0.42199578696758433,0.6590398897299844,0.3862750330023046,0.4648168285986096,0.37280717802120955,0.35218696130109245,0.3700463213359903,0.5249523836784712,0.3842408234526971,0.5052438379195627,0.37408794671906115,0.4165600528037956,0.3834728881662858,0.499434310166472,0.430425644038255,0.619985607473211,0.5129891644064416,0.41811769068514304,0.37345660071816245,0.44204490866584767,0.43057485432548015,0.3701188479623396,0.5807550137997757,0.36910186788170213,0.5307889405631289,0.42926404125608547,0.4195698172756346,0.43537862119508697,0.37766968552408275,0.37080901657129933,0.5697784550591195,0.42331506761749016,0.3798963545167169,0.42795981283500906
1348,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6131687242798354,0.6131687242798354,0.6131687242798354,0.6131687242798354,0.33030990173847313,0.33030990173847313,0.33030990173847313,0.33030990173847313,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5169733486872595,0.42547215368911084,0.42497748709493754,0.37913948222345506,0.4221750372214058,0.6591724639506381,0.38558244883473125,0.4649319650253101,0.3720800287815059,0.3510735137655741,0.3693093297165439,0.5245544996864201,0.38354049965194187,0.5056625605366087,0.3733644121688184,0.4167178617218008,0.38271899427191836,0.49902645870694806,0.42986654588147455,0.6199680180418466,0.5129120729765063,0.4182774401715018,0.37273134522418483,0.442268537284484,0.43075987177131136,0.36937414998375906,0.5809753995438477,0.36836110498305524,0.5309386218278707,0.42945091201580227,0.41973137644493774,0.43557983908671716,0.3769484998159832,0.3700752434049001,0.5705238165664485,0.42350979184296933,0.37994743045668367,0.4281382332178132
1349,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6141358024691358,0.6141358024691358,0.6141358024691358,0.6141358024691358,0.32902494331065757,0.32902494331065757,0.32902494331065757,0.32902494331065757,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5168421370606028,0.4256441967071063,0.42515102357334167,0.37843174148671443,0.42235428747522796,0.6593050381712914,0.384889864667157,0.46504710145201056,0.37135287954180185,0.3499600662300561,0.3685723380970975,0.524156615694369,0.3828401758511866,0.5060812831536543,0.37264087761857584,0.4168756706398056,0.3819651003775514,0.498618607247424,0.4293074477246941,0.6199504286104828,0.5128349815465706,0.4184371896578606,0.3720060897302081,0.4424921659031186,0.430944889217141,0.36862945200517827,0.5811957852879199,0.36762034208440836,0.5310883030926123,0.42963778277551906,0.41989293561424135,0.43578105697834735,0.3762273141078837,0.36934147023849956,0.5712691780737774,0.42370451606844894,0.3799985063966511,0.42831665360061866
1350,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6151028806584362,0.6151028806584362,0.6151028806584362,0.6151028806584362,0.327739984882842,0.327739984882842,0.327739984882842,0.327739984882842,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5167109254339456,0.42581623972510085,0.42532456005174535,0.3777240007499738,0.4225335377290499,0.6594376123919451,0.38419728049958324,0.4651622378787106,0.3706257303020978,0.3488466186945381,0.36783534647765065,0.5237587317023183,0.3821398520504314,0.5065000057707012,0.3719173430683333,0.4170334795578108,0.38121120648318396,0.4982107557879003,0.42874834956791363,0.6199328391791182,0.5127578901166351,0.4185969391442198,0.3712808342362305,0.44271579452175314,0.43112990666297124,0.3678847540265977,0.581416171031992,0.36687957918576125,0.5312379843573541,0.42982465353523586,0.42005449478354495,0.43598227486997754,0.37550612839978414,0.36860769707210034,0.5720145395811062,0.42389924029392767,0.38004958233661856,0.4284950739834241
1351,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6160699588477365,0.6160699588477365,0.6160699588477365,0.6160699588477365,0.32645502645502644,0.32645502645502644,0.32645502645502644,0.32645502645502644,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5165797138072887,0.4259882827430963,0.42549809653014903,0.3770162600132332,0.4227127879828716,0.6595701866125984,0.383504696332009,0.46527737430541105,0.36989858106239415,0.34773317115901986,0.3670983548582047,0.5233608477102677,0.3814395282496766,0.5069187283877472,0.37119380851809053,0.4171912884758169,0.380457312588817,0.49780290432837615,0.4281892514111334,0.6199152497477544,0.5126807986866998,0.41875668863057813,0.37055557874225287,0.44293942314038814,0.43131492410880135,0.36714005604801714,0.5816365567760641,0.36613881628711437,0.5313876656220959,0.43001152429495254,0.42021605395284944,0.4361834927616077,0.3747849426916846,0.3678739239057007,0.5727599010884353,0.4240939645194073,0.38010065827658535,0.42867349436623003
1352,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6170370370370369,0.6170370370370369,0.6170370370370369,0.6170370370370369,0.3251700680272109,0.3251700680272109,0.3251700680272109,0.3251700680272109,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5164485021806319,0.42616032576109086,0.4256716330085527,0.3763085192764921,0.4228920382366933,0.6597027608332521,0.38281211216443567,0.4653925107321115,0.3691714318226905,0.34661972362350185,0.3663613632387583,0.5229629637182166,0.38073920444892134,0.5073374510047928,0.37047027396784754,0.4173490973938212,0.37970341869445,0.4973950528688523,0.42763015325435294,0.61989766031639,0.5126037072567643,0.41891643811693646,0.36983032324827525,0.4431630517590227,0.43149994155463156,0.36639535806943635,0.5818569425201362,0.3653980533884675,0.5315373468868377,0.43019839505466934,0.42037761312215216,0.43638471065323836,0.3740637569835855,0.367140150739301,0.5735052625957636,0.4242886887448869,0.3801517342165528,0.42885191474903506
1353,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6180041152263374,0.6180041152263374,0.6180041152263374,0.6180041152263374,0.3238851095993953,0.3238851095993953,0.3238851095993953,0.3238851095993953,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.516317290553975,0.4263323687790863,0.42584516948695816,0.3756007785397515,0.4230712884905161,0.6598353350539053,0.38211952799686144,0.46550764715881177,0.368444282582986,0.3455062760879834,0.3656243716193119,0.5225650797261657,0.38003888064816566,0.5077561736218392,0.36974673941760544,0.4175069063118264,0.3789495248000826,0.49698720140932795,0.4270710550975727,0.6198800708850255,0.5125266158268286,0.41907618760329657,0.3691050677542981,0.4433866803776577,0.4316849590004621,0.3656506600908558,0.5820773282642083,0.3646572904898206,0.5316870281515794,0.430385265814386,0.4205391722914562,0.436585928544869,0.373342571275486,0.36640637757290134,0.5742506241030928,0.42448341297036607,0.3802028101565198,0.4290303351318405
1354,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6189711934156378,0.6189711934156378,0.6189711934156378,0.6189711934156378,0.32260015117157975,0.32260015117157975,0.32260015117157975,0.32260015117157975,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.516186078927318,0.42650441179708176,0.42601870596536096,0.37489303780301086,0.4232505387443376,0.6599679092745591,0.38142694382928766,0.46562278358551223,0.3677171333432824,0.3443928285524656,0.36488737999986504,0.5221671957341149,0.37933855684741086,0.5081748962388843,0.36902320486736245,0.4176647152298312,0.3781956309057156,0.4965793499498041,0.42651195694079225,0.6198624814536619,0.5124495243968933,0.419235937089654,0.36837981226032046,0.4436103089962923,0.431869976446292,0.364905962112275,0.5822977140082805,0.3639165275911735,0.5318367094163212,0.4305721365741028,0.4207007314607598,0.4367871464364992,0.372621385567386,0.3656726044065017,0.5749959856104215,0.42467813719584524,0.380253886096487,0.42920875551464555
1355,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6199382716049382,0.6199382716049382,0.6199382716049382,0.6199382716049382,0.32131519274376413,0.32131519274376413,0.32131519274376413,0.32131519274376413,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5160548673006613,0.42667645481507677,0.42619224244376597,0.3741852970662698,0.4234297889981591,0.6601004834952123,0.38073435966171343,0.4657379200122127,0.36698998410357875,0.34327938101694727,0.3641503883804182,0.5217693117420638,0.37863823304665517,0.5085936188559321,0.3682996703171199,0.4178225241478364,0.37744173701134864,0.4961714984902803,0.42595285878401223,0.6198448920222975,0.5123724329669576,0.41939568657601367,0.36765455676634284,0.4438339376149273,0.43205499389212254,0.3641612641336942,0.5825180997523527,0.3631757646925266,0.531986390681063,0.4307590073338195,0.42086229063006386,0.4369883643281294,0.37190019985928646,0.364938831240102,0.5757413471177507,0.42487286142132485,0.3803049620364545,0.42938717589745146
1356,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.6209053497942386,0.6209053497942386,0.6209053497942386,0.6209053497942386,0.32003023431594857,0.32003023431594857,0.32003023431594857,0.32003023431594857,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5159236556740042,0.42684849783307177,0.4263657789221692,0.3734775563295296,0.4236090392519817,0.6602330577158658,0.3800417754941401,0.46585305643891295,0.3662628348638747,0.34216593348142926,0.36341339676097223,0.5213714277500133,0.3779379092459008,0.5090123414729781,0.3675761357668776,0.4179803330658416,0.37668784311698167,0.49576364703075615,0.4253937606272318,0.6198273025909337,0.5122953415370225,0.4195554360623729,0.3669293012723652,0.44405756623356185,0.43224001133795265,0.36341656615511364,0.5827384854964248,0.36243500179387994,0.5321360719458047,0.4309458780935362,0.42102384979936747,0.4371895822197591,0.3711790141511869,0.36420505807370235,0.5764867086250797,0.4250675856468036,0.3803560379764215,0.4295655962802565
1357,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.3783333333333333,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.5377551020408163,0.621872427983539,0.621872427983539,0.621872427983539,0.621872427983539,0.318745275888133,0.318745275888133,0.318745275888133,0.318745275888133,0.4433333333333333,0.4433333333333333,0.4433333333333333,0.639795918367347,0.639795918367347,0.639795918367347,0.6833333333333333,0.6833333333333333,0.6833333333333333,0.5387755102040817,0.5387755102040817,0.5387755102040817,0.5157924440473474,0.42702054085106633,0.4265393154005729,0.37276981559278854,0.42378828950580316,0.6603656319365191,0.37934919132656586,0.4659681928656132,0.36553568562417105,0.34105248594591103,0.3626764051415258,0.5209735437579622,0.37723758544514513,0.5094310640900237,0.3668526012166344,0.4181381419838468,0.37593394922261425,0.4953557955712323,0.4248346624704513,0.6198097131595693,0.5122182501070868,0.4197151855487312,0.36620404577838805,0.4442811948521973,0.43242502878378286,0.36267186817653285,0.582958871240497,0.36169423889523306,0.5322857532105465,0.4311327488532531,0.4211854089686706,0.4373908001113902,0.3704578284430874,0.3634712849073027,0.5772320701324084,0.4252623098722841,0.3804071139163887,0.4297440166630615
